status_change,on,PoolHeaterPhoton,"November 29, 2017 at 04:20AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 04:25AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 04:28AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 04:31AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 05:48AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 06:01AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 06:03AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 06:10AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 06:07AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 06:13AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 06:18AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 06:15AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 06:24AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 06:21AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 06:27AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 06:31AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 06:34AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 06:40AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 06:47AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 06:36AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 06:44AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 06:50AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 06:55AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 06:52AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 07:56AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:09AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 08:12AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:16AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 08:20AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:22AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:30AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 08:26AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 08:31AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:34AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 08:38AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 08:44AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:40AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:46AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 08:49AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:53AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:59AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 08:56AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 09:49AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 10:04AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 10:01AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 10:08AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 10:13AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 10:15AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 11:46AM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 11:58AM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 12:01PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 12:17PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 12:24PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 12:21PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 12:27PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 12:30PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 12:36PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 12:41PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 12:46PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 12:51PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 12:49PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 12:54PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 12:59PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 01:02PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 02:31PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 02:46PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 02:48PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 02:51PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 02:54PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 02:59PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 03:04PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 03:02PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 03:06PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 03:09PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 03:13PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 03:17PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 03:20PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 03:24PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 03:28PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 03:33PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 04:46PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 04:59PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 05:01PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 05:05PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 05:09PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 05:06PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 05:11PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 05:14PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 05:19PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 05:17PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 05:22PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 05:25PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 05:30PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 05:35PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 05:40PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 05:37PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 05:50PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 05:56PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 06:00PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 06:03PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 06:08PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 06:13PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 06:57PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 07:11PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 07:14PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 07:16PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 07:21PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 07:28PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 07:31PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 07:37PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 07:43PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 07:35PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 07:40PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 07:47PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 07:45PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 07:50PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 07:59PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 08:08PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:04PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:11PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:15PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 08:13PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 08:24PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:30PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 08:38PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 08:41PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 09:46PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 09:59PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 10:02PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 10:06PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 10:09PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 10:13PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 10:17PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 10:20PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 10:23PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 10:25PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 10:28PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 10:30PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 10:35PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 10:39PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 10:44PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 10:46PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 10:48PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 10:51PM"
status_change,on,PoolHeaterPhoton,"November 29, 2017 at 10:56PM"
status_change,off,PoolHeaterPhoton,"November 29, 2017 at 10:58PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 12:11AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 12:27AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 12:25AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 12:31AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 12:35AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 12:40AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 12:42AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 12:45AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 12:48AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 12:51AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 12:53AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 12:57AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 01:01AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 01:06AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 01:08AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 01:11AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 01:13AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 01:16AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 01:19AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 01:22AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 01:26AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 01:30AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 02:21AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 02:33AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 02:38AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 02:46AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 02:49AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 02:53AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 02:58AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 02:55AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 03:01AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 03:05AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 03:09AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 03:11AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 03:15AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 03:12AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 03:26AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 03:21AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 04:59AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 05:16AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 05:18AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 05:25AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 05:23AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 05:29AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 05:36AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 05:33AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 05:47AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 05:40AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 05:51AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 05:55AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 07:16AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 07:35AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 07:33AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 07:39AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 07:41AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 07:45AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 07:48AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 07:55AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 07:52AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 07:59AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 08:00AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 08:05AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 08:02AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 08:12AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 08:09AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 08:15AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 08:17AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 08:24AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 08:21AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 08:26AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 08:27AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 08:31AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 08:36AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 08:40AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 09:24AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 09:37AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 09:41AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 09:39AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 09:43AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 09:47AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 11:05AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 11:21AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 11:27AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 11:20AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 11:25AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 11:32AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 11:29AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 11:36AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 11:41AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 11:46AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 11:49AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 11:52AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 11:56AM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 12:01PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 11:59AM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 12:04PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 01:00PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 01:13PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 01:15PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 01:18PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 01:20PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 01:25PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 01:23PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 01:28PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 01:30PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 01:34PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 01:40PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 01:46PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 01:49PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 01:52PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 02:58PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 03:09PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 03:11PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 03:15PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 03:20PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 03:17PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 03:22PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 03:25PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 03:29PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 03:27PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 03:32PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 03:35PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 03:41PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 03:39PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 03:44PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 03:47PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 03:51PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 03:55PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 04:01PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 03:58PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 05:12PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 05:27PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 05:36PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 05:45PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 05:50PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 05:47PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 05:53PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 05:55PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 05:56PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 06:02PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 05:59PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 06:05PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 06:08PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 06:10PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 06:12PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 06:18PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 06:15PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 06:20PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 06:23PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 06:22PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 07:43PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 08:00PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 07:59PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 08:03PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 08:05PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 08:10PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 08:14PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 09:11PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 09:28PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 09:31PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 09:34PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 09:36PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 09:47PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 09:44PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 10:26PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 10:37PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 10:39PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 10:41PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 10:44PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 10:48PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 10:53PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 10:51PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 10:58PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 11:02PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 11:07PM"
status_change,off,PoolHeaterPhoton,"November 30, 2017 at 11:11PM"
status_change,on,PoolHeaterPhoton,"November 30, 2017 at 11:14PM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 12:05AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 12:26AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 12:29AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 12:41AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 12:46AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 12:48AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 12:53AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 12:50AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 12:56AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 01:00AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 01:04AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 01:06AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 01:09AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 01:12AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 01:14AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 01:18AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 01:22AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 01:25AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 01:28AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 01:31AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 01:33AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 01:38AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 01:42AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 01:45AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 01:48AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 01:52AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 01:55AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 02:01AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 02:10AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 02:05AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 02:13AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 02:19AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 02:23AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 02:26AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 02:29AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 02:33AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 02:37AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 02:42AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 02:39AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 02:45AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 02:50AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 02:47AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 02:53AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 02:57AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 02:55AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 02:59AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 03:01AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 03:05AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 03:10AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 03:15AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 03:23AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 03:18AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 03:30AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 03:27AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 03:33AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 03:37AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 03:42AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 03:39AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 03:47AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 03:52AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 03:44AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 03:49AM"
status_change,on,PoolHeaterPhoton,"December 1, 2017 at 03:59AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 03:55AM"
status_change,off,PoolHeaterPhoton,"December 1, 2017 at 04:03AM"
