status_change,on,PoolHeaterPhoton,"December 9, 2017 at 06:03AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 05:56AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 06:02AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 06:08AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 06:06AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 06:11AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 06:21AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 06:30AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 06:28AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 06:33AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 06:36AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 06:41AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 06:52AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 07:00AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 07:05AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 07:03AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 08:28AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 08:45AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 08:47AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 09:18AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 10:28AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 10:44AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 10:46AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 10:49AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 10:52AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 11:01AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 11:06AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 10:56AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:04AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:09AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:14AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 11:11AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 11:16AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 11:23AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:18AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:25AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 11:33AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:42AM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:50AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 11:48AM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 12:56PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 01:12PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 01:13PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 01:17PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 01:24PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 01:20PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 01:30PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 01:34PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 01:27PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 01:32PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 01:41PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 01:36PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 01:52PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 01:46PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 01:54PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 01:56PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 02:01PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 01:58PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 02:05PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 02:08PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 02:11PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 02:15PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 02:19PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 02:21PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 03:01PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 03:16PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 03:19PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 03:23PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 03:26PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 03:31PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 03:36PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 03:42PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 03:47PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 03:54PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 04:45PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 05:00PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 05:03PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 05:09PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 06:22PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 06:43PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 06:41PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 06:55PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 06:52PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 06:59PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 07:01PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 07:03PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 07:07PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 07:14PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 07:18PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 07:25PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 08:03PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 08:14PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 08:16PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 08:24PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 08:23PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 08:49PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 08:59PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 08:56PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 09:02PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 09:05PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 09:13PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 09:17PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 09:24PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 09:21PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 09:26PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 09:29PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 10:44PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:07PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 11:11PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:16PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 11:19PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:22PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 11:27PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:34PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:40PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 11:37PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 11:45PM"
status_change,on,PoolHeaterPhoton,"December 9, 2017 at 11:54PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:51PM"
status_change,off,PoolHeaterPhoton,"December 9, 2017 at 11:58PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 12:00AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 12:03AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 12:05AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 12:08AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 12:11AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 12:16AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 12:13AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 12:18AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 01:31AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 01:48AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 01:47AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 01:52AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 01:54AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 02:01AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 01:59AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 02:06AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 02:04AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 02:10AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 02:15AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 02:19AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 02:21AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 02:26AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 02:24AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 02:30AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 03:27AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 03:43AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 03:41AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 03:48AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 03:51AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 03:54AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 04:17AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 04:32AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 04:36AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 04:37AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:08AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:24AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:26AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:27AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:29AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:33AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:35AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:41AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:40AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:45AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:48AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:51AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:49AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:53AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:56AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 06:02AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 06:04AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 06:06AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 07:24AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 07:42AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 07:44AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 07:50AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 07:53AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 07:58AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 08:00AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 08:03AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 08:05AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 08:08AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 08:11AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 08:18AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 08:14AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 08:22AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 08:29AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 08:26AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 09:23AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 09:39AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 09:41AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 09:46AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 09:47AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 09:51AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 09:54AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 09:58AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 10:01AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 10:04AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 10:09AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 10:06AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 10:12AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 10:15AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 11:14AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 11:32AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 11:34AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 11:38AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 11:40AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 11:46AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 11:44AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 11:49AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 11:54AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 12:00PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 11:51AM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 11:57AM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 12:12PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 12:05PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 12:15PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 12:20PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 01:12PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 01:29PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 01:36PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 01:31PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 01:38PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 01:42PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 02:22PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 02:38PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 02:46PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 02:41PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 02:48PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 02:54PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 02:52PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 02:56PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 03:00PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 03:05PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 03:08PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 03:11PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 03:14PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 03:16PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 03:21PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 03:26PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 03:32PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 03:37PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:00PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:19PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:21PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:26PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:28PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:32PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:35PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:39PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:37PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:44PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:47PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:51PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 05:54PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 05:58PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 06:02PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 06:33PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 06:43PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 06:49PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 06:46PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 06:52PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 08:01PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 08:20PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 08:24PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 08:32PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 08:34PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 08:39PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 09:21PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 09:35PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 09:37PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 09:43PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 09:46PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 09:49PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 09:53PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 09:57PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 10:01PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 10:07PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 10:09PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 10:12PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 10:15PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 10:18PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 11:28PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 11:45PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 11:48PM"
status_change,off,PoolHeaterPhoton,"December 10, 2017 at 11:53PM"
status_change,on,PoolHeaterPhoton,"December 10, 2017 at 11:56PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 12:00AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 12:03AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 12:02AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 12:06AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 12:10AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 12:12AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 12:15AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 12:23AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 12:31AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 01:07AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 01:21AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 01:24AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 01:23AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 01:26AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 01:31AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 01:34AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 01:38AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 01:41AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 01:44AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 01:46AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 01:48AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 02:45AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 03:09AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 03:07AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 03:11AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 03:14AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 03:20AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 03:23AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 03:29AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 03:28AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 03:32AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 03:35AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 03:43AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 03:39AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 03:49AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 03:54AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 04:00AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 04:56AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 05:13AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 05:51AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 06:13AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 06:10AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 06:20AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 06:22AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 06:30AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 06:28AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 06:36AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 06:34AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 06:40AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 06:42AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 06:46AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 07:50AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 08:09AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 08:14AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 08:11AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 08:21AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 08:18AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 08:54AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 09:10AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 09:12AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 09:15AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 09:17AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 09:22AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 09:29AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 09:26AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 09:30AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 09:35AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 09:41AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 09:44AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 09:46AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 09:49AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 09:57AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 10:01AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 10:51AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 11:07AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 11:10AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 11:16AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 11:25AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 11:20AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 11:29AM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 11:31AM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 12:24PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 12:42PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 12:40PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 12:47PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 12:50PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 12:56PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 01:39PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 01:24PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 01:40PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 01:44PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 01:42PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 01:50PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 01:56PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 02:06PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 02:03PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 02:08PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 02:17PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 02:12PM"
status_change,off,PoolHeaterPhoton,"December 11, 2017 at 02:26PM"
status_change,on,PoolHeaterPhoton,"December 11, 2017 at 02:22PM"
